withinblocktrial,block,block_repetition,rt,resp,cor,cresp,conf_press,cj,rtconf,coherence,metacognition,slow_trial,manipulation,sub,age,gender,handedness,
44,15,1,0.2848511000001963,['n'],0,left,['u'],1,2.4593042999995305,0.4,0,0,FastAcc,3,18,Woman,Right,
45,15,1,0.3680054000005839,['c'],1,left,['u'],1,0.07741179999993619,0.4,1,0,FastAcc,3,18,Woman,Right,
46,15,1,0.31712699999934557,['n'],0,left,['e'],0,0.048358400000324764,0.4,1,0,FastAcc,3,18,Woman,Right,
47,15,1,0.5332874999994601,['n'],1,right,['e'],0,0.21978240000044025,0.1,0,0,FastAcc,3,18,Woman,Right,
48,15,1,1.2014947999996366,['n'],1,right,['u'],1,0.037688100000195845,0.1,1,0,FastAcc,3,18,Woman,Right,
49,15,1,0.567059099999824,"['n', 'c']",0,left,['e'],0,0.06339560000014899,0.2,1,0,FastAcc,3,18,Woman,Right,
50,15,1,0.6515199999994365,['n'],0,left,['e'],0,0.08468819999961852,0.1,1,0,FastAcc,3,18,Woman,Right,
51,15,1,0.5353078999996796,['c'],1,left,['e'],0,1.246458999999959,0.2,0,0,FastAcc,3,18,Woman,Right,
52,15,1,0.36691960000007384,['n'],1,right,['e'],0,0.01661069999954634,0.1,0,0,FastAcc,3,18,Woman,Right,
53,15,1,0.46749699999963923,['n'],1,right,['u'],1,0.12693530000069586,0.2,1,0,FastAcc,3,18,Woman,Right,
54,15,1,0.31735680000019784,['c'],0,right,['e'],0,0.11186389999966195,0.1,1,0,FastAcc,3,18,Woman,Right,
55,15,1,0.26806740000029095,['n'],0,left,['e'],0,0.09870860000046378,0.4,1,0,FastAcc,3,18,Woman,Right,
56,15,1,0.33468249999987165,['n'],0,left,['u'],1,0.08460250000007363,0.2,0,0,FastAcc,3,18,Woman,Right,
57,15,1,0.4011077999994086,['n'],0,left,['u'],1,0.3225841000003129,0.4,0,0,FastAcc,3,18,Woman,Right,
58,15,1,0.11828839999998308,['n'],0,left,['e'],0,0.24340890000075888,0.1,1,0,FastAcc,3,18,Woman,Right,
59,15,1,0.33450970000012603,['n'],0,left,['e'],0,0.07942839999941498,0.2,1,0,FastAcc,3,18,Woman,Right,
